"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DCTN1",4248.61339549716,0.0211157088159438,0.0345342882709488,0.611441841519198,0.540907109642627,0.885721072817349
"TCTN1",776.606192146715,-0.0593407699481501,0.0637813250270404,-0.930378444207491,0.352175175285957,0.783356744104092
"FAM216A",1943.56016948751,0.0153190791545888,0.0557024670440561,0.275016170154056,0.783303815163954,0.958258241482291
"ZBTB48",883.300109147602,0.00768616907619861,0.070777021282194,0.108596956144187,0.913522175121525,0.983892765016088
"FAM201A",408.798721880877,-0.0230876634175472,0.0836184497484604,-0.276107288367569,0.78246566288465,0.958258241482291
"MZT1",2384.50257112781,-0.073589025226583,0.0638575880760041,-1.15239280786798,0.249159695080039,0.709642449345979
"ZNF155",499.562886908224,-0.0219648757751921,0.0799084641665929,-0.274875459117819,0.78341192194426,0.958258241482291
"UQCC3",102.573927766629,-0.0185646124359435,0.153964077598334,-0.120577557606492,0.904025645560286,0.982331641071935
"FBXO48",153.481106827957,0.159247902198933,0.129673663028485,1.22806665964199,0.219421945477955,0.678949392185581
"ATP6V0E2-AS1",323.71872447452,0.0164420809783505,0.09027946774649,0.182124256918758,0.855485212805127,0.975446315157896
"ZNF783",541.129275782422,-0.127220095104002,0.0843793875475896,-1.50771531770422,0.131627403434208,0.568780273629377
"ZNF425",153.396769743622,-0.0225504863180862,0.138285675431195,-0.163071744399921,0.870461946678033,0.975490333508805
"LRRC10B",15.9476621287329,0.342682661133794,0.339249580015196,1.01011963262694,0.312437977251022,NA
"UQCC6",679.452226176773,-0.0280104003179571,0.0792431024703116,-0.353474301797449,0.723732891127961,0.943174173376819
"PCDHGA1",9.8525362215152,0.151908894443312,0.458716857991049,0.331160479055855,0.740523270649442,NA
"ARHGEF34P",21.4466876510667,-0.0255340318835316,0.337452723452855,-0.075666990096463,0.939684038763256,NA
"TRIM13",995.872173611078,0.0337608366275702,0.0617678862985852,0.546575877056416,0.584670145701592,0.903234992500124
"SPIRE2",697.419061201982,0.0834708395266182,0.0860607369476014,0.969906167285552,0.332093265669865,0.772060364235894
"AARD",57.9396663493942,-0.271211133568862,0.217909519483993,-1.24460433950333,0.213277224462958,NA
"ENSG00000205041",137.400777569183,0.179775020146843,0.153206273299461,1.17341813931764,0.240628166575501,0.701616135321428
"LINC01121",11.1760586757938,-0.485068601988775,0.450475769447428,-1.07679177191657,0.281573302045308,NA
"SLC35B4",2836.67486050569,-0.00945857983476359,0.0487333782326839,-0.19408832668243,0.84610672178844,0.975288620119875
"SYCE1L",67.4561713261723,0.0477206510405144,0.187974897011732,0.253867148215733,0.799598195420526,NA
"TMEM231",344.869060313355,-0.0471957908162381,0.100074753088845,-0.471605368582208,0.637208494023622,0.923625321737998
"GARIN1A",33.901579933609,-0.229851434671521,0.267570750969063,-0.859030495071179,0.390323691775476,NA
"TMEM240",31.5546441225038,-0.147199004317466,0.281831627778919,-0.522294128155609,0.601465556889746,NA
"CFAP96",10.483677318448,0.231816577869693,0.478954734224288,0.484005191524293,0.628382184724793,NA
"TRIQK",393.326583882104,0.00245936089888804,0.0900577517351213,0.0273087085953637,0.978213511005493,0.997143504066316
"SDHAF1",953.451526823697,0.0435413776893134,0.0752623334617417,0.578528138666427,0.562907605468552,0.896856059644088
"ARID3C",15.1165076809365,-0.0334188155858383,0.397238230069478,-0.0841278936823208,0.932954747300066,NA
"PSENEN",988.194419050467,0.0502645338519536,0.073477510067934,0.68408052757206,0.493924317187863,0.864682989279995
"ZBTB10",1688.86836555106,-0.0201078676980104,0.0537116471774028,-0.374366990302804,0.708131298264325,0.938993676910839
"C4orf46",818.979741200872,-0.155291870810957,0.0657179075547149,-2.36300692747506,0.0181273307483937,0.241103297510797
"SCGB2B2",97.1411942030453,-0.0918332524158495,0.194697487397536,-0.471671481965985,0.63716129569652,0.923625321737998
"LGR4",1858.82303314104,-0.0752421172692583,0.0597278632132073,-1.25974902200453,0.207759914944714,0.666337391440254
"PSMB10",23.0090525400172,-0.193118557929541,0.338133055456723,-0.571131851243268,0.567910269287451,NA
"SPDYE2",91.5953964434722,0.497632482934144,0.215330875827223,2.31101313744451,0.0208321292534951,0.260465128257876
"E2F4",2807.94289296124,-0.0552791330513732,0.0569854113096002,-0.970057630207197,0.332017766847469,0.772030728694842
"PDE7A",760.581997230115,0.173981153669984,0.0630961126172365,2.7573989339948,0.00582632210886804,0.135759925957204
"TMEM170B",1502.42725781758,-0.135433993007401,0.0548045467969505,-2.47121819124206,0.0134653633507734,0.204776718547052
"SNX2",3431.49156322545,0.0243968086004616,0.0401581092827741,0.607518855747689,0.543506633085194,0.886015914515323
"NT5M",96.5449820000358,-0.1178018310568,0.18309734243277,-0.643383620382445,0.519975209078099,0.878381847767109
"IPO7",11613.1020704553,-0.0124255301575839,0.0540917160469809,-0.229712256619699,0.818315370168834,0.967105414700871
"PRR13",1045.83880640407,0.015100072033221,0.069973434730558,0.215797210632375,0.829145822688241,0.969582839704727
"TECPR1",776.583584298918,-0.0642234015248849,0.058207253802905,-1.10335735374754,0.269872008815769,0.725901178482915
"INSYN1",349.203503675839,-0.0999337585727143,0.098473628593168,-1.01482762441484,0.310188003181656,0.755497887760552
"SAMD9",247.021481168265,0.116366850113576,0.121910069038544,0.954530261784898,0.339815298714567,0.777947452710348
"CNEP1R1",380.016248040892,-0.0313634226005578,0.0917352883882068,-0.341890488945035,0.732433307540161,0.946248764324961
"CCDC85C",1679.86245363712,-0.00352688008839267,0.0609112988063138,-0.0579019025617475,0.953826767641716,0.992249619704292
"SPDYE18",17.6413614570633,-0.0286266508877287,0.373353482120284,-0.0766743910493542,0.938882577534546,NA
"NAP1L4",4537.97431334651,-0.0149379348519398,0.0383484297695054,-0.389531851544504,0.696882753407796,0.936872091056832
"TMSB4X",303.318064460417,-0.26459887651837,0.0961654965205342,-2.75149493417184,0.00593239373605529,0.136422878756427
"TMEM256",345.467525860289,-0.010304966030825,0.117133008869367,-0.087976618463867,0.929895259833948,0.986310729905834
"CHKB-DT",168.99590513712,0.186249644998022,0.119118003225389,1.563572591505,0.117917975736775,0.545059426281766
"CPT1B",32.1561477768222,0.310862556818275,0.284580613494948,1.09235324571325,0.274677865007729,NA
"SMN2",356.708192231867,0.10171290143155,0.107338143951386,0.94759325704026,0.343336560225383,0.779348653220089
"SERF1B",34.4628280427503,-0.238093627946004,0.283647799920793,-0.839398817873749,0.40124554700183,NA
"POM121B",26.725376709845,-0.206843365827174,0.320763927320818,-0.64484609461804,0.519026927404049,NA
"HMGN1",13624.4240395974,0.0470267181656382,0.0557295464567982,0.84383816405349,0.398759846095945,0.813075562589369
"MUC19",15.1992242151134,-0.12789530596038,0.450006015040642,-0.284207992083904,0.776250991105354,NA
"DENND6B",65.6971596266503,-0.35721076709571,0.18758902393429,-1.90421997835458,0.0568815408591843,NA
"EIF3CL",36.5015355112631,0.27802396369854,0.288247772073665,0.964531179888835,0.3347796839652,NA
"LCMT1",942.879575551326,0.115966218475449,0.0713774350434662,1.62469018962127,0.104228588771505,0.519288014669856
"CDPF1",293.008921091654,-0.032414838505869,0.102233143712041,-0.317067805301689,0.75119215311178,0.949758201752283
"LIN52",504.690489749769,-0.200245102216532,0.0744953493817396,-2.68802151917441,0.00718767644321929,0.151446196856032
"SMIM11",30.3649322311841,-0.45055727076533,0.31252663654548,-1.44166038372145,0.149398204771547,NA
"DPF3",63.372723119536,-0.0413963325577116,0.184107780332537,-0.224848360470923,0.822097242968804,NA
"MANSC4",12.6263675317049,-0.343399072458443,0.523987633664564,-0.65535720768226,0.512237796101776,NA
"CYP2D7",19.7636936171165,-0.0837347797048139,0.332665795079265,-0.25170841410029,0.801266452850711,NA
"SMIM45",56.6371237121345,-0.0126767243346264,0.241697556321708,-0.0524487070847886,0.958171164854428,NA
"ETFRF1",474.285270897749,-0.0244610652659693,0.0848380269038268,-0.288326663863819,0.773096698570076,0.956717843040593
"C17orf107",11.6616013228833,0.581710438056403,0.497031869258523,1.17036848949787,0.24185271065251,NA
"ITSN1",3498.12112364648,0.0767956649967151,0.0542251406975262,1.4162372657563,0.156706048459076,0.602797389201863
"ITPRIPL2",634.835111174766,-0.0861531291044165,0.091563618115204,-0.940910056612441,0.34675095355562,0.781092093885377
"ENSG00000205740",25.3630966234018,0.105969757817173,0.307400656900144,0.344728468981756,0.730298513451191,NA
"PKD1P4",155.182662269831,-0.0408293740875465,0.173510307429329,-0.235313824823787,0.813965165698946,0.966845908746483
"CRYZL1",792.120713113875,-0.0963373561652031,0.06920519462923,-1.39205382892621,0.163906098198707,0.611899644431858
"RIMOC1",3931.95357685678,-0.0315374715113272,0.0561739121390803,-0.561425585478967,0.574507446215047,0.899012102449277
"DPP9-AS1",70.2769694612716,0.212199732856845,0.173737411499216,1.22138191783641,0.221941450275636,NA
"LOH12CR2",18.520996534055,0.451039204717188,0.338152830181954,1.33383241084953,0.182258786433529,NA
"CYS1",21.7273399231392,-0.509217598992572,0.334014912787568,-1.52453552071321,0.127374990647739,NA
"PLPP6",609.60232541737,0.173828029474003,0.0739034496539446,2.35209628627566,0.0186679419285814,0.244071933631601
"TTC23L",14.8834684360276,0.0951399111829312,0.387434205402371,0.245564046375625,0.806019723929154,NA
"RFPL3S",29.9941506925764,-0.161509021989681,0.275311415772817,-0.586641209687274,0.557444699637594,NA
"PCOTH",17.3524643274127,0.021531954509976,0.346128588096946,0.0622079633131755,0.950397220967601,NA
"KRTAP5-1",13.5827440626724,-0.274150739885135,0.381724219411004,-0.71819058352689,0.472639783238121,NA
"RPS3AP47",45.5383136045219,0.311105765446896,0.269454894433188,1.15457455727914,0.248264690598041,NA
"C1RL-AS1",16.0195133522603,-0.933366897563896,0.384933646208451,-2.42474750325789,0.0153190371888345,NA
"ZNF316",1330.47069880739,-0.0919496640985847,0.0521327364669101,-1.76376055296747,0.0777723014695461,0.465753597518217
"SRRM2-AS1",210.572928888053,0.173339206737769,0.131202450843307,1.32115829867222,0.186448587658225,0.639854107101573
"OLIG2",172.080239823656,-0.0646190229045194,0.126595004090942,-0.510438965333095,0.609743964243963,0.913779917218844
"EPCIP-AS1",57.6164153820914,0.232726611557456,0.209918267338534,1.1086534512127,0.267579710019745,NA
"RNPS1",13814.6612175854,-0.0938471038019437,0.0393510216706413,-2.38487083226,0.0170851189693272,0.233813368942862
"ENSG00000205959",13.8141751430332,-0.0943895416668703,0.398643512545355,-0.236776816118716,0.812829938236434,NA
"NYNRIN",402.915098765556,-0.23943208179126,0.108520248164262,-2.20633555342449,0.0273605137734105,0.30028224884413
"DNAJC19",848.890381539689,0.0600202678513137,0.0717107248290594,0.836977564993064,0.402605178870168,0.815756026177348
"JPT2",7888.33691449942,-0.0444558526096612,0.0325656992979465,-1.36511278947001,0.172217602894271,0.624051288910039
"ZDHHC11B",123.540784678992,0.166788975376301,0.143211235497716,1.16463610412021,0.244166322973192,0.704042772377666
"TMEM191C",9.58515797822022,0.487341387183331,0.477047837002372,1.02157760581337,0.306980861227785,NA
"LINC02346",9.8527777536107,-0.591440314842413,0.45600655396176,-1.29699959288745,0.194631326875514,NA
"DUXAP8",286.790744554931,0.108097764038507,0.100574240660735,1.07480566920859,0.282461741754906,0.735788017956937
"HNRNPA1P4",38.3121707016235,-0.0040437461434458,0.254862563696448,-0.0158663794509345,0.987340991936483,NA
"FOXL2NB",15.8111722218695,0.128012560793863,0.376535025574599,0.339975173885919,0.733875223915918,NA
"HCP5",107.518972585572,0.558914856520863,0.147850725466809,3.78026455234631,0.000156661807513685,0.0152969064908006
"HCG27",11.0236079289997,0.306934511155793,0.447352550640832,0.686113247183032,0.492641697920501,NA
"COL6A6",10.027405017807,-0.111655473878551,0.568731161483074,-0.196323819478062,0.844356718905101,NA
"H1-10-AS1",151.084933755038,0.00481155538151004,0.120274877703369,0.0400046582743295,0.96808941250174,0.99589342721611
"RAB12",1047.54685181402,-0.108703771516386,0.0645563386718352,-1.68385899437342,0.0922089227066053,0.496032180628912
"TMEM200C",180.535058719671,0.0571133198397237,0.134197692986359,0.425590921637745,0.67040595658817,0.930978180667157
"HLA-A",4436.1747598587,0.0626965162879041,0.0620243107561356,1.01083777511711,0.312094079958018,0.756128147315519
"HACD2",2105.43991990257,-0.0113948084805358,0.046523028615121,-0.244928346664694,0.806511912581287,0.965670213082549
"CFAP44",276.859598025035,0.0990671172377842,0.103783755618972,0.954553211597931,0.339803687824303,0.777947452710348
"LNP1",201.495767902963,-0.0886004071494014,0.121354328857022,-0.730096799874269,0.46533101730268,0.850066058787507
"VGLL3",549.547593472811,-0.0806420660260278,0.107296840427415,-0.751579130427251,0.452304197561758,0.843178379176834
"TRIM71",88.2502641290744,-0.00570070073749693,0.197612535260459,-0.028847870050264,0.976985921970224,0.997143504066316
"ANKRD28",2131.40554621434,0.0352754038721072,0.0509115883867991,0.692875728097571,0.488387542950195,0.861996899064068
"COLQ",118.983405451456,-0.00431256503094595,0.16669251337256,-0.0258713780462791,0.97935992941275,0.997143504066316
"METTL6",1053.7396311693,-0.119793385189798,0.0549278911486442,-2.180920888909,0.0291892683887366,0.309516187660559
"ENSG00000206567",295.304505905139,0.0499860049013407,0.112371007483825,0.444830085807815,0.656442550501487,0.927442317995468
"THUMPD3-AS1",1105.45022499989,0.111161205124228,0.0622983128333975,1.78433732903013,0.074368867989386,0.456339243328387
"SNORA57",10.757002397482,-0.245390871038297,0.518841264881191,-0.472959434123824,0.636242120806325,NA
"SNORD58A",61.0860388216108,0.194971947155297,0.214839000114156,0.907525854484973,0.364128783593087,NA
"SNORD24",16.8393818498014,0.850925202570335,0.395534609554361,2.15132931990212,0.0314502156155638,NA
"SNORD45C",17.4077870624555,0.0884285338469976,0.349791199795701,0.252803769502049,0.800419854660792,NA
"SNORA69",21.8149412495468,-0.0417021847220623,0.363165523936226,-0.114829690522566,0.908580115077806,NA
"SNORD21",10.0489369130878,-0.501834448353479,0.520993095851611,-0.963226676801128,0.335433780416485,NA
"SNORA56",24.5277006622838,-0.000747303243449834,0.310975480015328,-0.0024030937854425,0.998082610415877,NA
"SNORD101",24.3952479066428,0.356382904316755,0.306700764417872,1.16198896665022,0.24523994669136,NA
"SNORA6",41.285887960237,0.152718259018214,0.249209936680748,0.612809669840151,0.54000219626648,NA
"SNORA32",70.4038396588727,0.241131189196209,0.191362977676824,1.26007230930235,0.207643278404933,NA
"SNORA10",61.0399421500766,-0.245019436708322,0.219298350494629,-1.11728809704076,0.263871163182707,NA
"SNORA1",26.428303270781,-0.0691508231268705,0.305318375448337,-0.226487590291045,0.820822210003786,NA
"SNORA9B",12.7841572031118,0.0152870442189549,0.453355271672789,0.0337197892561144,0.973100598400633,NA
"SNORA29",10.0391360080258,-0.072396491417407,0.535227269622313,-0.135263084536956,0.892403871063159,NA
"RNU6-4P",19.0397058163923,0.521445491325753,0.36609791704416,1.42433340111808,0.154349983014374,NA
"RNU4-52P",12.9045306777051,0.528938732229777,0.466460490770198,1.13394112190813,0.256819246275074,NA
"SNORD63",13.376533485251,0.915284450723267,0.442035967015836,2.0706108077637,0.0383951813456361,NA
"RNU6-3P",12.2710048885842,-0.165553715917662,0.431528681104253,-0.383644756807407,0.7012417626048,NA
"SNORA27",16.2544744374648,-0.229901583152735,0.417601695328066,-0.550528376021378,0.581957019628025,NA
"SNORA25",45.2019494809614,0.188093692144578,0.283624770918142,0.663177942940903,0.507216596289503,NA
"SNORD14D",27.9119922740109,0.364107502022005,0.323143137591436,1.12676848017228,0.259840380355481,NA
"SNORA18",112.970117787168,0.0585952537077392,0.147533484809175,0.397165794487458,0.691245204237538,0.936503045332215
"SNORA70",154.409218952914,0.215972517212262,0.143729598759957,1.50263076690945,0.132934284919025,0.570848535697835
"SNORA68",26.6776792346906,-0.00790415234494656,0.294580112450843,-0.0268319279233948,0.978593787579674,NA
"SNORA14B",18.9438422457821,0.623901379025918,0.351510803668583,1.77491380781046,0.0759121200307532,NA
"SNORD45A",26.8808236406162,-0.214990681892255,0.310391022594658,-0.692644652203788,0.488532581056028,NA
"SNORD20",9.78195180203334,-0.873700622822699,0.480464812567571,-1.81844871875987,0.0689955778659165,NA
"SNORA8",75.9349320350631,-0.349597100929781,0.192744226125549,-1.81378767062034,0.0697104214131873,NA
"SNORA20",12.4103176457085,-0.503517383259573,0.465934849808431,-1.08066049033807,0.27984816410724,NA
"SNORA64",46.524054851867,0.256887603865318,0.227029636522699,1.1315157254354,0.257838088471234,NA
"SNORA41",17.6122703110388,-0.0468315323961152,0.398936716950619,-0.117390880323287,0.90655031055353,NA
"Y_RNA.3",38.2281307561458,0.207949229840629,0.23755658175,0.875367158041831,0.381374163435206,NA
"SNORD15B",10.0566563810347,-0.208801856432409,0.551225444654331,-0.378795751279855,0.704839542671239,NA
